time,open,high,low,close,volume
2020-04-06 00:00:00+00:00,2.2638,2.5677,2.2621,2.5555,29594871.538147
2020-04-07 00:00:00+00:00,2.5556,2.908,2.555,2.7303,83403369.18591
2020-04-08 00:00:00+00:00,2.7295,3.2748,2.7124,3.1693,80619866.264211
2020-04-09 00:00:00+00:00,3.1695,3.4741,3.1224,3.3099,122792285.89866
2020-04-10 00:00:00+00:00,3.3099,3.3199,2.945,3.22,136026639.499367
2020-04-11 00:00:00+00:00,3.2207,3.4364,3.0629,3.29,99484494.047391
2020-04-12 00:00:00+00:00,3.2912,3.6412,3.167,3.4189,111420529.959802
2020-04-13 00:00:00+00:00,3.4117,3.4602,3.2,3.3702,99093977.113535
2020-04-14 00:00:00+00:00,3.3719,3.4437,3.21,3.252,57101788.376537
2020-04-15 00:00:00+00:00,3.2517,3.3061,3.1085,3.1212,50161624.541745
2020-04-16 00:00:00+00:00,3.1212,3.5555,2.9761,3.4851,81880780.976227
2020-04-17 00:00:00+00:00,3.4831,3.525,3.3778,3.4523,43843772.888384
2020-04-18 00:00:00+00:00,3.4525,3.83,3.447,3.7805,59767496.007162
2020-04-19 00:00:00+00:00,3.7814,3.8102,3.5131,3.5902,59872603.955703
2020-04-20 00:00:00+00:00,3.5885,3.792,3.372,3.4322,73867372.338287
2020-04-21 00:00:00+00:00,3.4317,3.5719,3.3903,3.4577,48394710.657951
2020-04-22 00:00:00+00:00,3.4593,3.6904,3.4327,3.6786,43010614.01199
2020-04-23 00:00:00+00:00,3.6787,3.9101,3.5968,3.7533,53390059.847793
2020-04-24 00:00:00+00:00,3.7551,3.8874,3.7364,3.7735,30361499.52359
2020-04-25 00:00:00+00:00,3.7735,3.9062,3.742,3.7865,23261065.041254
2020-04-26 00:00:00+00:00,3.7865,3.816,3.6432,3.721,30808734.632196
2020-04-27 00:00:00+00:00,3.7212,3.7385,3.4621,3.6383,40891564.502353
2020-04-28 00:00:00+00:00,3.6373,3.7354,3.5554,3.6413,26928714.472057
2020-04-29 00:00:00+00:00,3.6422,3.9918,3.63,3.8879,57370181.286304
2020-04-30 00:00:00+00:00,3.8881,3.9741,3.62,3.7025,51376800.294297
2020-05-01 00:00:00+00:00,3.7014,3.9162,3.7003,3.7571,30928293.222303
2020-05-02 00:00:00+00:00,3.7571,3.86,3.73,3.8182,16996494.732517
2020-05-03 00:00:00+00:00,3.8186,3.86,3.6379,3.7092,20891814.879718
2020-05-04 00:00:00+00:00,3.7098,3.8272,3.5033,3.7499,40395738.452247
2020-05-05 00:00:00+00:00,3.7496,3.814,3.654,3.6833,17621530.53707
2020-05-06 00:00:00+00:00,3.682,3.7654,3.57,3.5872,19570134.054998
2020-05-07 00:00:00+00:00,3.5874,3.85,3.5633,3.756,31361055.942226
2020-05-08 00:00:00+00:00,3.758,3.859,3.6874,3.801,27986549.846176
2020-05-09 00:00:00+00:00,3.8001,4.2129,3.7601,4.015,61673011.985419
2020-05-10 00:00:00+00:00,4.0149,4.0197,3.4602,3.7582,73819362.155943
2020-05-11 00:00:00+00:00,3.7574,3.832,3.2865,3.5837,47852980.089775
2020-05-12 00:00:00+00:00,3.5838,3.7932,3.54,3.6943,28881156.065597
2020-05-13 00:00:00+00:00,3.6938,3.815,3.6366,3.7655,22305758.75735
2020-05-14 00:00:00+00:00,3.7654,3.8583,3.6947,3.8096,27791822.366878
2020-05-15 00:00:00+00:00,3.8093,3.8337,3.6144,3.6615,20834597.144413
2020-05-16 00:00:00+00:00,3.6626,3.79,3.6168,3.7614,15074632.82974
2020-05-17 00:00:00+00:00,3.7621,3.8524,3.7526,3.7815,13836374.900628
2020-05-18 00:00:00+00:00,3.7815,3.95,3.7786,3.8895,22325924.800608
2020-05-19 00:00:00+00:00,3.8895,3.9488,3.7734,3.947,14566206.961468
2020-05-20 00:00:00+00:00,3.9466,4.1388,3.8955,4.0866,39739891.923841
2020-05-21 00:00:00+00:00,4.088,4.174,3.7292,3.8298,41318047.346203
2020-05-22 00:00:00+00:00,3.8307,4.1447,3.7932,4.0611,28640710.818572
2020-05-23 00:00:00+00:00,4.062,4.1072,3.91,3.925,23409323.210431
2020-05-24 00:00:00+00:00,3.9242,4.0262,3.7844,3.7917,24381695.037582
2020-05-25 00:00:00+00:00,3.7878,3.9073,3.77,3.8614,17123412.802926
2020-05-26 00:00:00+00:00,3.8634,3.8816,3.7689,3.844,14457491.49291
2020-05-27 00:00:00+00:00,3.8436,3.9143,3.8065,3.8526,14676078.521812
2020-05-28 00:00:00+00:00,3.8542,4.0601,3.827,4.0461,16636880.49073
2020-05-29 00:00:00+00:00,4.0462,4.13,3.9488,3.98,21163186.505656
2020-05-30 00:00:00+00:00,3.982,4.18,3.943,4.1763,19356855.902123
2020-05-31 00:00:00+00:00,4.178,4.2838,4.041,4.131,25986422.584228
2020-06-01 00:00:00+00:00,4.1278,4.48,4.1175,4.3785,38003418.526322
2020-06-02 00:00:00+00:00,4.3795,4.6185,4.1075,4.3976,36032762.072281
2020-06-03 00:00:00+00:00,4.3987,4.53,4.2898,4.4892,18674008.891019
2020-06-04 00:00:00+00:00,4.4881,4.5081,4.2864,4.4243,14276426.128534
2020-06-05 00:00:00+00:00,4.4263,4.486,4.3405,4.358,10222018.438044
2020-06-06 00:00:00+00:00,4.3569,4.3979,4.3034,4.3512,5990660.11973
2020-06-07 00:00:00+00:00,4.3513,4.41,4.2068,4.3465,9251257.559036
2020-06-08 00:00:00+00:00,4.3487,4.4759,4.325,4.473,8929343.506046
2020-06-09 00:00:00+00:00,4.4753,4.5062,4.3605,4.435,10188354.437975
2020-06-10 00:00:00+00:00,4.4374,4.4404,4.3426,4.4225,9805902.949828
2020-06-11 00:00:00+00:00,4.4207,4.4503,3.91,3.9565,27281682.636331
2020-06-12 00:00:00+00:00,3.953,4.1874,3.8573,4.0819,19678935.310617
2020-06-13 00:00:00+00:00,4.0807,4.1346,4.0054,4.11,6524511.677829
2020-06-14 00:00:00+00:00,4.11,4.1134,3.9143,3.9371,6841578.031834
2020-06-15 00:00:00+00:00,3.9395,3.9889,3.6551,3.9274,26068942.977983
2020-06-16 00:00:00+00:00,3.9254,4.0918,3.8935,4.0502,14554530.182153
2020-06-17 00:00:00+00:00,4.0502,4.2,3.957,4.1659,17558113.834275
2020-06-18 00:00:00+00:00,4.1663,4.2491,4.0957,4.1415,13969700.005075
2020-06-19 00:00:00+00:00,4.1417,4.1839,4.0521,4.098,9970938.730321
2020-06-20 00:00:00+00:00,4.0978,4.2072,4.0654,4.1765,10014907.932098
2020-06-21 00:00:00+00:00,4.1762,4.2058,4.1395,4.1812,5582676.143464
2020-06-22 00:00:00+00:00,4.1819,4.4859,4.176,4.4841,20337993.409293
2020-06-23 00:00:00+00:00,4.484,4.9422,4.4254,4.8051,51490875.405939
2020-06-24 00:00:00+00:00,4.8061,4.9411,4.4986,4.7075,48438749.917063
2020-06-25 00:00:00+00:00,4.7075,4.8407,4.5033,4.8134,33201638.532615
2020-06-26 00:00:00+00:00,4.8129,4.8587,4.6424,4.6813,26122757.013841
2020-06-27 00:00:00+00:00,4.683,4.6957,4.3,4.4058,27809003.537887
2020-06-28 00:00:00+00:00,4.4051,4.62,4.3647,4.5668,21438525.932538
2020-06-29 00:00:00+00:00,4.5658,4.65,4.4232,4.6187,21719855.120024
2020-06-30 00:00:00+00:00,4.6192,4.6622,4.5337,4.5626,13846694.623755
2020-07-01 00:00:00+00:00,4.5625,4.73,4.5217,4.7067,18974243.782419
2020-07-02 00:00:00+00:00,4.7068,4.9181,4.6025,4.7996,36415952.505931
2020-07-03 00:00:00+00:00,4.7998,4.8964,4.7031,4.7309,22310627.42872
2020-07-04 00:00:00+00:00,4.73,4.8539,4.7186,4.82,13800358.488113
2020-07-05 00:00:00+00:00,4.8198,4.8325,4.6118,4.7439,17222148.352507
2020-07-06 00:00:00+00:00,4.7426,5.5,4.7362,5.3617,61715137.636092
2020-07-07 00:00:00+00:00,5.3613,5.889,5.33,5.7248,77507285.647053
2020-07-08 00:00:00+00:00,5.7245,6.5782,5.592,6.4987,103639173.926565
2020-07-09 00:00:00+00:00,6.5001,6.5006,5.7029,6.082,78926963.649899
2020-07-10 00:00:00+00:00,6.082,6.2009,5.7096,6.1488,59206657.003459
2020-07-11 00:00:00+00:00,6.15,6.27,5.961,6.0994,33306983.432903
2020-07-12 00:00:00+00:00,6.1043,7.3898,6.0975,7.3345,128119147.502207
2020-07-13 00:00:00+00:00,7.3447,8.48,6.8525,7.163,235671215.534008
2020-07-14 00:00:00+00:00,7.1616,8.3446,6.965,8.1321,192793205.386486
2020-07-15 00:00:00+00:00,8.1315,8.908,7.8309,8.6494,172454027.970736
2020-07-16 00:00:00+00:00,8.6486,8.8822,7.9427,8.354,173628619.952191
2020-07-17 00:00:00+00:00,8.3545,8.6444,8.2,8.2605,73132110.990298
2020-07-18 00:00:00+00:00,8.2589,8.2648,7.657,7.9734,90986110.877302
2020-07-19 00:00:00+00:00,7.9731,8.21,7.7782,8.0784,54936816.029277
2020-07-20 00:00:00+00:00,8.0848,8.1388,7.121,7.2301,84263150.672353
2020-07-21 00:00:00+00:00,7.2301,7.6788,6.9232,7.3101,80041038.794645
2020-07-22 00:00:00+00:00,7.3086,7.6365,7.0832,7.4689,70889640.581397
2020-07-23 00:00:00+00:00,7.469,8.099,7.4029,7.8983,85602332.793113
2020-07-24 00:00:00+00:00,7.8982,7.9304,7.384,7.4284,55872769.49791
2020-07-25 00:00:00+00:00,7.4284,7.8009,7.3744,7.672,57301182.627428
2020-07-26 00:00:00+00:00,7.6737,7.945,7.1885,7.5022,80431491.353258
2020-07-27 00:00:00+00:00,7.5009,7.5045,6.5101,7.1,117115066.796146
2020-07-28 00:00:00+00:00,7.099,7.4243,6.9106,7.2333,60812597.213253
2020-07-29 00:00:00+00:00,7.2332,7.4871,6.9867,7.0876,50881041.657358
2020-07-30 00:00:00+00:00,7.0876,7.5757,7.0253,7.4093,56187278.516101
2020-07-31 00:00:00+00:00,7.4093,7.8649,7.4085,7.8033,57010133.853312
2020-08-01 00:00:00+00:00,7.8025,8.472,7.6373,8.3248,74293026.607006
2020-08-02 00:00:00+00:00,8.3216,8.7972,6.87,8.2814,187308467.652054
2020-08-03 00:00:00+00:00,8.2851,9.2707,8.1408,9.2502,110153067.259904
2020-08-04 00:00:00+00:00,9.2502,9.9645,9.0807,9.8687,175441511.349966
2020-08-05 00:00:00+00:00,9.8686,9.8686,9.3207,9.5253,92516426.181216
2020-08-06 00:00:00+00:00,9.5265,10.2917,9.4515,10.2343,88144051.281299
2020-08-07 00:00:00+00:00,10.2284,10.2615,9.05,10.1286,115615702.847156
2020-08-08 00:00:00+00:00,10.1286,13.8799,9.9287,12.7093,344524050.251085
2020-08-09 00:00:00+00:00,12.7095,14.4586,12.0,13.8104,380027221.109276
2020-08-10 00:00:00+00:00,13.8105,14.0551,12.52,13.4722,240435838.158743
2020-08-11 00:00:00+00:00,13.4722,13.5403,12.0905,12.9971,225363799.555485
2020-08-12 00:00:00+00:00,12.9999,16.8,12.5936,16.4635,342158761.497398
2020-08-13 00:00:00+00:00,16.4634,18.3488,15.9175,17.1883,527277033.750073
2020-08-14 00:00:00+00:00,17.1728,17.5998,16.3,16.9574,192093622.379803
2020-08-15 00:00:00+00:00,16.9447,19.8303,16.5554,19.2285,330894146.757813
2020-08-16 00:00:00+00:00,19.2108,20.1111,18.5144,18.8061,206509430.890802
2020-08-17 00:00:00+00:00,18.8096,19.7111,15.5,16.8196,248379200.466978
2020-08-18 00:00:00+00:00,16.8064,17.6738,14.69,16.1927,445332598.906783
2020-08-19 00:00:00+00:00,16.1846,17.2554,14.8653,16.1863,297904852.921642
2020-08-20 00:00:00+00:00,16.1884,16.7862,15.7232,16.0483,180390522.546372
2020-08-21 00:00:00+00:00,16.0476,16.1421,12.89,13.8325,376950369.86233
2020-08-22 00:00:00+00:00,13.8342,16.33,13.66,15.8078,252846542.374424
2020-08-23 00:00:00+00:00,15.8085,16.0042,14.6536,15.1428,163472424.139357
2020-08-24 00:00:00+00:00,15.1572,15.8797,14.7,15.1419,129276315.544617
2020-08-25 00:00:00+00:00,15.1363,15.3743,13.4578,14.1164,185468410.615145
2020-08-26 00:00:00+00:00,14.1171,15.6664,14.0537,15.2,169354713.555486
2020-08-27 00:00:00+00:00,15.2088,15.5215,13.9679,14.5234,173417861.594761
2020-08-28 00:00:00+00:00,14.5234,15.4989,14.236,15.1207,108574634.620773
2020-08-29 00:00:00+00:00,15.1136,17.0305,14.9565,16.3612,201913227.676983
2020-08-30 00:00:00+00:00,16.3612,17.7777,16.3547,16.4788,206099731.368455
2020-08-31 00:00:00+00:00,16.4782,16.9495,15.4451,15.5772,157331308.632499
2020-09-01 00:00:00+00:00,15.5746,16.5053,15.0629,16.0333,147310626.184526
2020-09-02 00:00:00+00:00,16.0284,16.3587,14.0,14.7982,156728589.070049
2020-09-03 00:00:00+00:00,14.7922,14.9989,10.8261,11.8895,234194680.238765
2020-09-04 00:00:00+00:00,11.8802,12.904,11.0,12.3708,226424705.221292
2020-09-05 00:00:00+00:00,12.3804,12.7655,9.1,10.6017,278579076.119159
2020-09-06 00:00:00+00:00,10.6087,13.24,9.7155,12.8044,255921102.715099
2020-09-07 00:00:00+00:00,12.806,13.1747,11.17,12.47,258808749.464222
2020-09-08 00:00:00+00:00,12.4744,12.7362,11.0284,11.746,176444797.969033
2020-09-09 00:00:00+00:00,11.7359,12.6566,11.4356,12.3444,129646130.940538
2020-09-10 00:00:00+00:00,12.3452,13.28,12.18,12.4957,192824150.234178
2020-09-11 00:00:00+00:00,12.4948,12.696,12.019,12.4406,92935019.612597
2020-09-12 00:00:00+00:00,12.4406,12.747,12.0934,12.7187,77894547.324634
2020-09-13 00:00:00+00:00,12.7194,13.23,11.7658,12.067,138433490.779564
2020-09-14 00:00:00+00:00,12.0757,12.3863,11.6349,12.1374,106057143.095359
2020-09-15 00:00:00+00:00,12.13,12.24,10.75,10.9314,132790893.203613
2020-09-16 00:00:00+00:00,10.9301,11.3002,10.4771,10.7367,112764173.289477
2020-09-17 00:00:00+00:00,10.7367,11.6759,10.472,11.0139,111006019.313852
2020-09-18 00:00:00+00:00,11.0139,11.1315,9.7863,10.094,93387663.390679
2020-09-19 00:00:00+00:00,10.0938,10.4969,9.8756,10.1209,57003865.43326
2020-09-20 00:00:00+00:00,10.1192,10.6199,9.5,9.7357,75754454.122826
2020-09-21 00:00:00+00:00,9.7394,9.9235,8.5012,8.7114,141463825.603597
2020-09-22 00:00:00+00:00,8.7162,9.08,8.54,8.7401,74013112.799925
2020-09-23 00:00:00+00:00,8.744,8.8016,7.2869,7.6364,146302053.27176
2020-09-24 00:00:00+00:00,7.6404,10.53,7.4761,9.87,244576010.031214
2020-09-25 00:00:00+00:00,9.8701,11.199,9.3771,10.7279,206454816.906008
2020-09-26 00:00:00+00:00,10.7218,11.1,9.9757,10.3169,125904478.046726
2020-09-27 00:00:00+00:00,10.3079,10.991,9.9122,10.7939,105032767.023057
2020-09-28 00:00:00+00:00,10.8,11.07,10.15,10.283,92852705.719628
2020-09-29 00:00:00+00:00,10.2809,10.3882,9.4502,10.135,133367813.411048
2020-09-30 00:00:00+00:00,10.1356,10.2314,9.5768,9.8694,65702358.508233
2020-10-01 00:00:00+00:00,9.8727,10.4119,9.2457,9.6394,95847497.433632
2020-10-02 00:00:00+00:00,9.6394,9.8449,8.7975,9.2167,102858124.310114
2020-10-03 00:00:00+00:00,9.2132,9.5555,9.104,9.269,44596863.209795
2020-10-04 00:00:00+00:00,9.2686,9.466,9.1141,9.3922,43259192.531491
2020-10-05 00:00:00+00:00,9.3906,9.72,9.2629,9.6176,59002318.704904
2020-10-06 00:00:00+00:00,9.6134,9.658,8.563,8.7689,67725437.73261
2020-10-07 00:00:00+00:00,8.769,9.01,8.3817,8.9799,66050966.575883
2020-10-08 00:00:00+00:00,8.9801,9.6909,8.4016,9.5594,98953033.692226
2020-10-09 00:00:00+00:00,9.5519,10.5254,9.3701,10.3959,112848361.622316
2020-10-10 00:00:00+00:00,10.3923,10.92,10.37,10.5198,100981242.650247
2020-10-11 00:00:00+00:00,10.5168,11.0258,10.15,10.8515,86822525.348776
2020-10-12 00:00:00+00:00,10.8515,11.8028,10.6807,11.4259,133822859.020918
2020-10-13 00:00:00+00:00,11.4259,11.5833,10.5221,11.0016,108341426.898189
2020-10-14 00:00:00+00:00,11.0016,11.3536,10.6201,10.8896,85355115.387802
2020-10-15 00:00:00+00:00,10.8896,10.9317,10.455,10.7483,74710678.913053
2020-10-16 00:00:00+00:00,10.7472,10.8935,10.2694,10.5877,70509800.968159
2020-10-17 00:00:00+00:00,10.5867,10.7149,10.4082,10.6267,35094088.72581
2020-10-18 00:00:00+00:00,10.6254,11.0,10.6,10.9409,39786628.520014
2020-10-19 00:00:00+00:00,10.9435,11.2226,10.651,10.9147,48718810.825249
2020-10-20 00:00:00+00:00,10.9116,10.9349,9.7665,9.8589,73348543.718074
2020-10-21 00:00:00+00:00,9.8589,11.1372,9.7864,10.7863,87959927.254485
2020-10-22 00:00:00+00:00,10.7805,12.4173,10.7142,11.9539,120347363.471673
2020-10-23 00:00:00+00:00,11.9551,12.264,11.5784,12.1586,105284717.757531
2020-10-24 00:00:00+00:00,12.1592,12.95,11.9839,12.7001,94696449.50991
2020-10-25 00:00:00+00:00,12.7002,12.8574,11.908,12.1481,86556404.590524
2020-10-26 00:00:00+00:00,12.148,12.4472,11.2594,11.7096,105064062.243032
2020-10-27 00:00:00+00:00,11.7086,12.4774,11.49,11.9224,91572821.516159
2020-10-28 00:00:00+00:00,11.921,12.16,11.15,11.4403,92907204.404543
2020-10-29 00:00:00+00:00,11.4448,11.81,11.0816,11.2772,97764888.03438
2020-10-30 00:00:00+00:00,11.2743,11.4811,10.72,11.09,87953508.452678
2020-10-31 00:00:00+00:00,11.0947,11.3981,10.9053,11.2277,55628362.477468
2020-11-01 00:00:00+00:00,11.2259,11.5885,11.0181,11.5722,43600203.221406
2020-11-02 00:00:00+00:00,11.5681,11.685,10.7049,10.7814,77195587.414894
2020-11-03 00:00:00+00:00,10.7814,10.7814,9.9454,10.3911,103361987.76138
2020-11-04 00:00:00+00:00,10.3982,10.675,9.75,10.4713,87960780.13898
2020-11-05 00:00:00+00:00,10.473,11.2749,10.0764,10.9794,113944704.163996
2020-11-06 00:00:00+00:00,10.9822,12.2813,10.9286,12.1687,127324266.424005
2020-11-07 00:00:00+00:00,12.1686,13.5956,11.3123,11.7638,313997464.19674
2020-11-08 00:00:00+00:00,11.7668,13.1,11.477,12.71,160307018.584043
2020-11-09 00:00:00+00:00,12.7083,13.0026,12.04,12.5107,158185417.453007
2020-11-10 00:00:00+00:00,12.5182,13.278,12.3156,13.0017,159010073.800091
2020-11-11 00:00:00+00:00,13.0017,13.4293,12.75,12.753,123406439.354398
2020-11-12 00:00:00+00:00,12.753,13.0956,12.27,12.4038,112513610.954958
2020-11-13 00:00:00+00:00,12.4038,13.0,12.3079,12.8687,100542935.44233
2020-11-14 00:00:00+00:00,12.8679,12.9335,12.3,12.5574,62985384.748301
2020-11-15 00:00:00+00:00,12.557,12.6484,11.8156,12.1192,70272602.843772
2020-11-16 00:00:00+00:00,12.1199,12.8132,11.9971,12.6223,74513586.46646
2020-11-17 00:00:00+00:00,12.6204,13.4228,12.5414,13.3944,144053287.434351
2020-11-18 00:00:00+00:00,13.3943,14.2669,12.585,13.5598,250471400.734222
2020-11-19 00:00:00+00:00,13.5602,14.0,13.0111,13.6187,132702779.576659
2020-11-20 00:00:00+00:00,13.6117,14.477,13.4618,14.0933,157339512.781055
2020-11-21 00:00:00+00:00,14.0913,15.5,13.6876,15.4511,205026976.631182
2020-11-22 00:00:00+00:00,15.4408,15.7179,13.8402,14.5098,209484344.072466
2020-11-23 00:00:00+00:00,14.5098,15.425,14.252,15.2746,185908896.434168
2020-11-24 00:00:00+00:00,15.2648,16.39,14.943,15.6703,244854909.968313
2020-11-25 00:00:00+00:00,15.6637,15.86,13.79,14.2016,143152160.425823
2020-11-26 00:00:00+00:00,14.218,14.4743,11.2939,12.603,307279277.327672
2020-11-27 00:00:00+00:00,12.6036,12.953,11.9454,12.4989,113207146.166308
2020-11-28 00:00:00+00:00,12.5038,13.43,12.3489,13.0853,94277169.777059
2020-11-29 00:00:00+00:00,13.0848,13.4765,12.8408,13.38,86105236.957895
2020-11-30 00:00:00+00:00,13.3855,14.437,13.3855,14.2677,144279297.497666
2020-12-01 00:00:00+00:00,14.2626,14.8328,13.0456,13.3461,156494544.102538
2020-12-02 00:00:00+00:00,13.3544,14.1482,13.05,13.9799,84254383.606195
2020-12-03 00:00:00+00:00,13.9785,14.22,13.6446,13.9749,59535321.277544
2020-12-04 00:00:00+00:00,13.9749,14.0332,12.5101,12.68,77278887.900824
2020-12-05 00:00:00+00:00,12.68,13.3478,12.5265,13.1748,45139625.043621
2020-12-06 00:00:00+00:00,13.1743,13.5282,12.7671,13.5057,51066277.919775
2020-12-07 00:00:00+00:00,13.509,13.5536,12.8671,13.0704,42456988.214556
2020-12-08 00:00:00+00:00,13.0737,13.1929,12.0,12.1356,65179633.510039
2020-12-09 00:00:00+00:00,12.128,12.829,11.5726,12.6212,82265185.579124
2020-12-10 00:00:00+00:00,12.62,12.673,11.8549,11.9172,43505463.200802
2020-12-11 00:00:00+00:00,11.9172,11.9899,11.43,11.6335,58518128.081848
2020-12-12 00:00:00+00:00,11.6393,12.3529,11.601,12.2259,53042649.048896
2020-12-13 00:00:00+00:00,12.228,13.2697,12.021,12.9392,76518629.712782
2020-12-14 00:00:00+00:00,12.9389,12.98,12.3238,12.8502,57479569.418854
2020-12-15 00:00:00+00:00,12.8513,13.022,12.4659,12.6818,40697243.409961
2020-12-16 00:00:00+00:00,12.6786,13.5,12.3119,13.4852,86754874.400685
2020-12-17 00:00:00+00:00,13.484,14.5038,13.0575,13.444,159771314.816353
2020-12-18 00:00:00+00:00,13.444,14.0235,13.1725,13.5001,74887035.618083
2020-12-19 00:00:00+00:00,13.5,13.9697,13.2981,13.4747,63085787.183181
2020-12-20 00:00:00+00:00,13.4748,13.8,12.6752,13.0604,69925342.050334
2020-12-21 00:00:00+00:00,13.0603,13.27,12.1354,12.3049,72463318.720611
2020-12-22 00:00:00+00:00,12.3028,12.84,11.8117,12.7842,76401009.342543
2020-12-23 00:00:00+00:00,12.7811,12.8634,8.05,10.9736,169896907.859621
2020-12-24 00:00:00+00:00,10.973,11.6877,9.8564,11.5724,157801028.127017
2020-12-25 00:00:00+00:00,11.5705,11.9234,11.0601,11.5543,84858112.102137
2020-12-26 00:00:00+00:00,11.564,11.8151,10.6238,10.9809,101097430.676484
2020-12-27 00:00:00+00:00,10.984,13.2448,10.4763,12.1541,227207994.125888
2020-12-28 00:00:00+00:00,12.1542,12.9781,11.971,12.6081,140502595.13623
2020-12-29 00:00:00+00:00,12.608,13.0351,10.8161,11.7786,151908257.485387
2020-12-30 00:00:00+00:00,11.7786,11.99,11.0671,11.2435,88452080.080807
2020-12-31 00:00:00+00:00,11.2437,11.753,10.9039,11.2364,75185499.510762
2021-01-01 00:00:00+00:00,11.2364,12.46,11.0638,11.8477,98568840.49803
2021-01-02 00:00:00+00:00,11.8453,12.4188,11.4303,12.2215,114491937.948875
2021-01-03 00:00:00+00:00,12.2206,13.9999,11.8355,13.6814,205217865.592833
2021-01-04 00:00:00+00:00,13.6815,15.644,12.3713,13.5935,322955066.71522
2021-01-05 00:00:00+00:00,13.5962,14.89,13.0928,14.5162,209370877.254314
2021-01-06 00:00:00+00:00,14.5141,17.2997,14.1427,17.2322,340015154.899592
2021-01-07 00:00:00+00:00,17.2342,17.41,15.0657,15.9628,277758064.872215
2021-01-08 00:00:00+00:00,15.9659,16.1917,14.12,15.2381,229670019.321559
2021-01-09 00:00:00+00:00,15.2395,17.8888,15.0029,17.5501,209291870.637596
2021-01-10 00:00:00+00:00,17.5501,18.4386,15.4418,16.206,280816795.252121
2021-01-11 00:00:00+00:00,16.1998,16.2596,12.5,14.6393,311217081.884431
2021-01-12 00:00:00+00:00,14.6312,15.476,13.6701,13.9655,173492877.43317
2021-01-13 00:00:00+00:00,13.9609,16.2356,13.3701,15.9356,171574472.365628
2021-01-14 00:00:00+00:00,15.9396,17.99,15.33,17.9804,222251134.879382
2021-01-15 00:00:00+00:00,17.9888,21.4533,17.5355,20.7375,747230065.688146
2021-01-16 00:00:00+00:00,20.7405,22.96,19.628,20.1054,604888546.579992
2021-01-17 00:00:00+00:00,20.1003,23.767,19.3729,23.2819,467638469.644666
2021-01-18 00:00:00+00:00,23.2676,23.6862,21.06,22.0336,305185395.253203
2021-01-19 00:00:00+00:00,22.0325,22.8564,20.3774,20.5557,237722946.070185
2021-01-20 00:00:00+00:00,20.5437,21.9788,19.0645,21.8482,253774113.5538
2021-01-21 00:00:00+00:00,21.8421,22.0307,18.0611,18.4119,292463988.986109
2021-01-22 00:00:00+00:00,18.4109,22.4997,17.1269,21.5519,345510917.564393
2021-01-23 00:00:00+00:00,21.5467,25.5,21.14,24.8046,454839786.10718
2021-01-24 00:00:00+00:00,24.8168,24.953,23.1612,24.7935,288463125.649637
2021-01-25 00:00:00+00:00,24.7912,25.7824,22.6,23.3418,306912765.134203
2021-01-26 00:00:00+00:00,23.3418,23.9761,21.65,23.0981,204806722.400524
2021-01-27 00:00:00+00:00,23.0914,23.2295,20.2767,20.9586,231685950.637728
2021-01-28 00:00:00+00:00,20.9586,24.4716,20.501,23.0145,261037335.334986
2021-01-29 00:00:00+00:00,22.9869,24.24,22.045,22.748,268974918.797829
2021-01-30 00:00:00+00:00,22.748,23.98,22.1534,23.6399,170151883.013205
2021-01-31 00:00:00+00:00,23.6491,24.678,22.0603,22.5613,176522664.396065
2021-02-01 00:00:00+00:00,22.5643,23.2,21.6526,22.8757,143840563.077423
2021-02-02 00:00:00+00:00,22.8752,24.1693,22.7354,23.6582,150785695.697183
2021-02-03 00:00:00+00:00,23.6578,25.5674,23.5318,25.087,208371471.102371
2021-02-04 00:00:00+00:00,25.0814,26.15,22.6174,24.492,211454409.799766
2021-02-05 00:00:00+00:00,24.4841,27.0,24.4081,26.3034,261420127.991983
2021-02-06 00:00:00+00:00,26.3023,26.8,24.2081,25.0231,179162080.81319
2021-02-07 00:00:00+00:00,25.0336,25.2836,22.81,24.7254,158090713.43822
2021-02-08 00:00:00+00:00,24.7335,25.98,23.9587,25.4115,176555192.563758
2021-02-09 00:00:00+00:00,25.407,28.0,25.0,27.6034,246830741.984506
2021-02-10 00:00:00+00:00,27.615,28.6412,25.1227,26.8121,318520820.936008
2021-02-11 00:00:00+00:00,26.8,28.5705,26.2172,27.8475,184194154.343396
2021-02-12 00:00:00+00:00,27.8645,31.4485,26.6746,30.6265,284415827.015371
2021-02-13 00:00:00+00:00,30.6404,34.7573,29.07,34.1941,346597837.151995
2021-02-14 00:00:00+00:00,34.1969,35.6945,32.3088,33.1565,320608675.072321
2021-02-15 00:00:00+00:00,33.1555,34.9252,27.5,32.5899,347155987.362537
2021-02-16 00:00:00+00:00,32.5853,33.4269,30.784,31.9632,226739707.795313
2021-02-17 00:00:00+00:00,31.963,32.6705,30.0,32.2324,179236500.482032
2021-02-18 00:00:00+00:00,32.2256,33.5961,31.7785,32.4801,177806526.830069
2021-02-19 00:00:00+00:00,32.4727,35.5072,31.3799,34.6846,283085390.984455
2021-02-20 00:00:00+00:00,34.6846,36.9307,32.0,33.9387,353378014.183607
2021-02-21 00:00:00+00:00,33.9293,35.2918,33.2712,34.0915,177022601.013856
2021-02-22 00:00:00+00:00,34.0916,34.2185,25.2312,31.4542,405234941.614203
2021-02-23 00:00:00+00:00,31.4482,31.6822,20.8088,25.9249,624277459.572454
