time,open,high,low,close,volume
2021-07-07 00:00:00+00:00,0.6648,0.674,0.65,0.6522,189337257.938107
2021-07-08 00:00:00+00:00,0.6521,0.6545,0.6108,0.6215,270371824.233761
2021-07-09 00:00:00+00:00,0.6214,0.6457,0.5917,0.6369,222783584.324884
2021-07-10 00:00:00+00:00,0.6369,0.6489,0.612,0.6246,175168807.399414
2021-07-11 00:00:00+00:00,0.6246,0.6449,0.6169,0.6364,126735758.289656
2021-07-12 00:00:00+00:00,0.6363,0.6575,0.6172,0.6288,227368047.087189
2021-07-13 00:00:00+00:00,0.6288,0.6426,0.6086,0.6192,197239801.148567
2021-07-14 00:00:00+00:00,0.6193,0.625,0.5851,0.6197,214004345.439567
2021-07-15 00:00:00+00:00,0.6196,0.6269,0.5874,0.5979,205379901.265931
2021-07-16 00:00:00+00:00,0.5979,0.6211,0.5874,0.5893,169475844.833166
2021-07-17 00:00:00+00:00,0.5893,0.5977,0.56,0.5821,153250260.950617
2021-07-18 00:00:00+00:00,0.5822,0.6016,0.571,0.5866,142185627.413456
2021-07-19 00:00:00+00:00,0.5867,0.5889,0.5533,0.557,167395788.725372
2021-07-20 00:00:00+00:00,0.557,0.5699,0.5157,0.5284,209159245.716989
2021-07-21 00:00:00+00:00,0.5284,0.584,0.5193,0.5719,274778745.312626
2021-07-22 00:00:00+00:00,0.5718,0.6033,0.5609,0.592,237900523.662438
2021-07-23 00:00:00+00:00,0.592,0.6101,0.5753,0.6091,213508431.984355
2021-07-24 00:00:00+00:00,0.6092,0.6205,0.5996,0.6085,194417445.849221
2021-07-25 00:00:00+00:00,0.6085,0.6118,0.5906,0.6069,155812116.926149
2021-07-26 00:00:00+00:00,0.6069,0.6793,0.6048,0.6234,521065033.907782
2021-07-27 00:00:00+00:00,0.6234,0.6528,0.6121,0.6451,270446381.791156
2021-07-28 00:00:00+00:00,0.645,0.7549,0.6308,0.7327,832092412.281381
2021-07-29 00:00:00+00:00,0.7327,0.7665,0.697,0.7488,368115400.852823
2021-07-30 00:00:00+00:00,0.7488,0.7697,0.7115,0.7521,447185226.73487
2021-07-31 00:00:00+00:00,0.7522,0.7591,0.7367,0.746,282409913.796145
2021-08-01 00:00:00+00:00,0.7461,0.7778,0.7042,0.7242,354676880.56225
2021-08-02 00:00:00+00:00,0.7242,0.774,0.715,0.738,305390858.785136
2021-08-03 00:00:00+00:00,0.738,0.745,0.7008,0.7136,285457695.687979
2021-08-04 00:00:00+00:00,0.7136,0.7398,0.6952,0.731,237584357.639538
2021-08-05 00:00:00+00:00,0.731,0.7389,0.701,0.7327,239492318.471074
2021-08-06 00:00:00+00:00,0.7327,0.753,0.7219,0.7474,225134914.547848
2021-08-07 00:00:00+00:00,0.7474,0.8189,0.7411,0.8162,463343332.664844
2021-08-08 00:00:00+00:00,0.8163,0.8413,0.7717,0.7788,447885548.576865
2021-08-09 00:00:00+00:00,0.7788,0.8279,0.7596,0.817,382110622.319562
2021-08-10 00:00:00+00:00,0.8169,0.8622,0.8,0.8511,417292098.623833
2021-08-11 00:00:00+00:00,0.8511,1.0906,0.848,1.0105,1082107505.919323
2021-08-12 00:00:00+00:00,1.0106,1.045,0.9222,0.966,974967199.76355
2021-08-13 00:00:00+00:00,0.9661,1.0968,0.9501,1.0901,696016979.970035
2021-08-14 00:00:00+00:00,1.0901,1.31,1.0691,1.2791,1665378192.292437
2021-08-15 00:00:00+00:00,1.2788,1.35,1.2252,1.2839,1485993854.110072
2021-08-16 00:00:00+00:00,1.2838,1.3288,1.1432,1.1855,1134779963.994439
2021-08-17 00:00:00+00:00,1.1855,1.2479,1.085,1.0978,1044647325.972026
2021-08-18 00:00:00+00:00,1.098,1.1963,1.0501,1.1431,973083353.962184
2021-08-19 00:00:00+00:00,1.143,1.2355,1.0895,1.2347,833027094.558431
2021-08-20 00:00:00+00:00,1.2347,1.2897,1.1992,1.2629,740518731.261929
2021-08-21 00:00:00+00:00,1.2629,1.2835,1.2,1.2158,489884887.6497
2021-08-22 00:00:00+00:00,1.2158,1.2557,1.1776,1.226,439116952.711535
2021-08-23 00:00:00+00:00,1.2258,1.3046,1.2024,1.2457,830621615.344627
2021-08-24 00:00:00+00:00,1.2456,1.2658,1.1212,1.1353,762644112.689952
2021-08-25 00:00:00+00:00,1.1353,1.1779,1.1073,1.1735,610817777.128184
2021-08-26 00:00:00+00:00,1.1735,1.1866,1.0636,1.0712,633927173.724687
2021-08-27 00:00:00+00:00,1.0713,1.1926,1.0501,1.1918,630214549.741496
2021-08-28 00:00:00+00:00,1.1918,1.198,1.1329,1.1459,364699164.615611
2021-08-29 00:00:00+00:00,1.1458,1.1683,1.112,1.1408,357866960.9484
2021-08-30 00:00:00+00:00,1.1408,1.1488,1.0946,1.1002,411809728.9024
2021-08-31 00:00:00+00:00,1.1005,1.2441,1.0907,1.1856,826987896.932631
2021-09-01 00:00:00+00:00,1.1856,1.2384,1.158,1.2362,563037891.0848
2021-09-02 00:00:00+00:00,1.2362,1.295,1.2216,1.2533,632172811.386001
2021-09-03 00:00:00+00:00,1.2533,1.3235,1.2189,1.2907,674112638.880399
2021-09-04 00:00:00+00:00,1.2906,1.2972,1.2352,1.2548,451197569.7524
2021-09-05 00:00:00+00:00,1.2548,1.3125,1.2361,1.3076,427279713.9735
2021-09-06 00:00:00+00:00,1.3075,1.4151,1.3065,1.3894,967534789.847962
2021-09-07 00:00:00+00:00,1.3894,1.3922,0.9524,1.1292,1530457369.035018
2021-09-08 00:00:00+00:00,1.129,1.148,1.0133,1.0998,865948220.4902
2021-09-09 00:00:00+00:00,1.0999,1.1377,1.0619,1.0868,668447113.2499
2021-09-10 00:00:00+00:00,1.0868,1.245,1.03,1.0552,1007065760.5272
2021-09-11 00:00:00+00:00,1.0552,1.12,1.0503,1.0787,364352999.4019
2021-09-12 00:00:00+00:00,1.0788,1.1276,1.0576,1.1181,355164242.8765
2021-09-13 00:00:00+00:00,1.1181,1.1266,1.025,1.0643,542699043.4266
2021-09-14 00:00:00+00:00,1.0644,1.0978,1.0566,1.0963,296824863.0249
2021-09-15 00:00:00+00:00,1.0962,1.13,1.0784,1.1207,318565154.1035
2021-09-16 00:00:00+00:00,1.1207,1.13,1.0662,1.0902,334126208.1512
2021-09-17 00:00:00+00:00,1.0903,1.1025,1.0509,1.0661,320042162.7333
2021-09-18 00:00:00+00:00,1.0663,1.0952,1.0562,1.0751,210969782.0848
2021-09-19 00:00:00+00:00,1.0752,1.0837,1.0383,1.0483,224922100.167
2021-09-20 00:00:00+00:00,1.0483,1.0497,0.8738,0.9216,792700101.401447
2021-09-21 00:00:00+00:00,0.9216,0.9593,0.8582,0.8743,577784882.95354
2021-09-22 00:00:00+00:00,0.874,1.0094,0.8679,1.0033,574463634.2947
2021-09-23 00:00:00+00:00,1.0033,1.017,0.9676,1.0016,406888652.8701
2021-09-24 00:00:00+00:00,1.0016,1.0027,0.8858,0.944,566743451.816
2021-09-25 00:00:00+00:00,0.9442,0.9577,0.9163,0.94,326093439.8415
2021-09-26 00:00:00+00:00,0.9399,0.9567,0.8915,0.9436,356582690.4028
2021-09-27 00:00:00+00:00,0.9436,0.9818,0.9194,0.9218,334311153.3625
2021-09-28 00:00:00+00:00,0.9217,0.9431,0.8903,0.8928,289321906.2127
2021-09-29 00:00:00+00:00,0.8928,0.9941,0.8861,0.9268,430499983.899
2021-09-30 00:00:00+00:00,0.9266,0.964,0.9217,0.9533,314656116.1335
2021-10-01 00:00:00+00:00,0.9535,1.0695,0.9443,1.0422,652127951.2652
2021-10-02 00:00:00+00:00,1.0422,1.0733,1.0079,1.0359,413036443.6857
2021-10-03 00:00:00+00:00,1.0359,1.0884,1.021,1.0552,433656250.1538
2021-10-04 00:00:00+00:00,1.0552,1.0596,1.0059,1.0425,431530625.3531
2021-10-05 00:00:00+00:00,1.0429,1.088,1.038,1.0839,456101439.3792
2021-10-06 00:00:00+00:00,1.084,1.1081,1.0171,1.0765,543208784.6736
2021-10-07 00:00:00+00:00,1.0766,1.0942,1.0423,1.0678,440046088.3941
2021-10-08 00:00:00+00:00,1.0677,1.0927,1.0539,1.0636,359658964.0998
2021-10-09 00:00:00+00:00,1.0636,1.2089,1.0565,1.1604,774368159.19448
2021-10-10 00:00:00+00:00,1.1604,1.23,1.1262,1.1352,763401930.315
2021-10-11 00:00:00+00:00,1.1352,1.182,1.1017,1.1364,493219103.8297
2021-10-12 00:00:00+00:00,1.1363,1.1364,1.0634,1.1018,498806214.9117
2021-10-13 00:00:00+00:00,1.1017,1.1387,1.075,1.1275,444999640.5
2021-10-14 00:00:00+00:00,1.1277,1.16,1.1174,1.1336,400855761.5899
2021-10-15 00:00:00+00:00,1.1335,1.1656,1.0914,1.1413,648102623.4315
2021-10-16 00:00:00+00:00,1.1415,1.1869,1.13,1.1343,390396344.3135
2021-10-17 00:00:00+00:00,1.1343,1.1407,1.0172,1.0944,422600928.3237
2021-10-18 00:00:00+00:00,1.0943,1.1064,1.0642,1.0827,349574306.1556
2021-10-19 00:00:00+00:00,1.0827,1.1009,1.0661,1.0911,255777828.0828
2021-10-20 00:00:00+00:00,1.0911,1.1529,1.0868,1.1455,388488239.2722
2021-10-21 00:00:00+00:00,1.1451,1.164,1.0851,1.0886,498949022.2723
2021-10-22 00:00:00+00:00,1.0885,1.1288,1.0739,1.0885,366473886.8915
2021-10-23 00:00:00+00:00,1.0885,1.1018,1.0763,1.0934,206632213.8513
2021-10-24 00:00:00+00:00,1.0935,1.0961,1.0522,1.0821,253010407.2552
2021-10-25 00:00:00+00:00,1.0821,1.1034,1.0778,1.0951,238965157.4406
2021-10-26 00:00:00+00:00,1.0951,1.1606,1.0905,1.1075,491588833.5156
2021-10-27 00:00:00+00:00,1.1076,1.1248,0.9483,0.995,948155132.437
2021-10-28 00:00:00+00:00,0.9951,1.0816,0.981,1.0579,714218398.5176
2021-10-29 00:00:00+00:00,1.058,1.0903,1.0409,1.0825,383066388.4638
2021-10-30 00:00:00+00:00,1.0825,1.1169,1.0611,1.0846,403826768.1772
2021-10-31 00:00:00+00:00,1.0845,1.1544,1.0689,1.1128,727992493.5445
2021-11-01 00:00:00+00:00,1.1128,1.1321,1.069,1.0915,417467396.2556
2021-11-02 00:00:00+00:00,1.0916,1.1468,1.0851,1.1349,444398509.345
2021-11-03 00:00:00+00:00,1.1348,1.2363,1.1255,1.2101,995581269.6626
2021-11-04 00:00:00+00:00,1.21,1.2574,1.1604,1.2004,666720493.3713
2021-11-05 00:00:00+00:00,1.2004,1.2015,1.1311,1.1581,372181223.325
